1 ISIC_0060171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1 ISIC_0026195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0058632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0060559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0013758_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0000317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0025780,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0066561,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0055368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0059808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0070374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0063966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0066917,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0062921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0011210,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1 ISIC_0028459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0065864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0060225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0072792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0014507_downsampled,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0011225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1 ISIC_0072120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0061701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0028245,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1 ISIC_0026025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0059159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0066364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0062205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0062770,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0028630,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0030059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0014815_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0029104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0055460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0034226,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0032957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0072030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0009958,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0063172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0011085,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0058760,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0026314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0071607,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0031246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0060393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0056046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0064851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0067645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0032669,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0072112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0070545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0025882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0027045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0058501,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0032449,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0063609,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0025088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0066522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0029465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0066750,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0010244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0029930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0033370,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0065960,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0026380,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0071767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0059803,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0026719,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0000164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0010487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0024307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0070510,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0026756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0028344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0031313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1 ISIC_0065385,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0065578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0071691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0013166_downsampled,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0071831,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0016019_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0059149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0028710,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0028040,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0058737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0013742_downsampled,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0031349,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0032169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0026976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0071095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0025890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0068969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0058561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0058228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0060333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0033807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0068721,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0058553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0054588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0024563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0030396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0072428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0028239,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0069095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0013764_downsampled,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0055054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0028019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0063264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0031794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0014454_downsampled,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0056139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0060152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0068870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0059055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0029524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0058042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0027836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0057027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0033136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0011176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0067590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0068692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0026090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0026791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0063514,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0014919_downsampled,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0026031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0066541,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0032740,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0014866_downsampled,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0033288,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0030811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0025764,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0054263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0054061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1 ISIC_0029878,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0027395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0066607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0060386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0054137,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0032236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0061767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0024756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0031607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0057014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0063070,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0065953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0029685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0000347,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0067637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0030075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1 ISIC_0068007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0066884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0031845,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0032986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0028712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0032405,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0029810,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0060352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1 ISIC_0024927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0011119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0069180,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0012826_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0067577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1 ISIC_0033039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0068881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0065701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1 ISIC_0057587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0027571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0057882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0012369_downsampled,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0067120,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0030481,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0015184_downsampled,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0064511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0029182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0061590,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0068711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0064412,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0030950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0029238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0054449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0067863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0064832,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0029044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0058188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0056827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0055604,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0056499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0026038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0011145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0057837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0064099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0030709,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0071155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0060454,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0072850,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0031256,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0070020,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0015412_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0015071_downsampled,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0032020,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0028701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0070887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1 ISIC_0031377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0071824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0069265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0025243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0024413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0072245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0070483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0068390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0070357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0072537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0029061,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0056303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0027853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0030839,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0031542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0024371,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1 ISIC_0056052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0061312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0068355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0 ISIC_0025427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0032030,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0033031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0033701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0029521,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0026347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0068246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0024951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0068570,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0056577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0056127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0061686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0031308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1 ISIC_0025425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0012435_downsampled,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0069143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0014725_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0025662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0013112_downsampled,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0069091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0027285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0031733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0028702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0054776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0062463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0062243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0029073,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0029359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0027177,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0067663,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1 ISIC_0066924,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0064344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0024761,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0028527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0070280,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0025689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0015190_downsampled,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0010241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0072951,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0063903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0062310,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0063769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0058050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0028855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0025865,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0032084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0026424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0024582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0059273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0070858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0 ISIC_0032836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0031144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0054346,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0010361,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0027067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0066239,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0 ISIC_0024880,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0070752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0030260,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0026649,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0014623_downsampled,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0064919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0063851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1 ISIC_0068106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0058194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1 ISIC_0056676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 ISIC_0056964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1 ISIC_0025319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0 ISIC_0069767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0028249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0 ISIC_0026947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0 ISIC_0024401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
